status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2023-09-19,2024-03-18,1000.0,1190.3814137673498,190.38141376734984,190.38141376734984,0.0,0.19038141376734985,0.421448992023687,0.04526065086307274,2024-03-07,2024-03-15,7,0.14959293571793797,2.423988420386581,3.9329163996421,9.311598131867319,2680.1406082787803,4.048547194710036,4.0185471947100355,0.03,4.23661837206,-13.221007059644183,199.3658024549342,5,3,3,1.0,0.6675864614005771,0.33379323070028855,21.0,21.0,56,40,0.043118083331466606,-0.02541867145188459,0.5557765954059672,0.44422340459403276,,0.08530002069815623,-0.015405785925420301,"{'2023-09': -0.015405785925420301, '2023-10': -0.00014711985050208654, '2023-11': 0.003973728641339047, '2023-12': 0.05440286136189565, '2024-01': 0.03616635170669413, '2024-02': 0.08530002069815623, '2024-03': 0.01574463082013522}","{'2023': 0.0421309778675798, '2024': 0.1422570090019981}",976.6014099546348,1242.72020391758,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.80,a,QQQM_SMH,A07,corr_0.80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A07__QQQM_SMH__corr_0.80/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1018.3381679698974,18.338167969897427,18.338167969897427,0.0,0.018338167969897512,0.036935395060915255,0.1644585829796419,2024-07-10,2024-08-05,49,0.21570611512872775,0.27468488190750484,0.3416137883511411,0.22458782260994817,4002.8647365845327,6.0543509875025325,6.004350987502533,0.05,0.44468531240000003,17.893482657497348,3.1098506291407306e-15,7,5,5,1.0,1.9550196565502669,2.9325294848254004,86.8,112.0,69,53,0.04610100867923772,-0.04566869846895749,0.6801009709960425,0.3198990290039575,,0.07747999728070698,-0.041639819318650795,"{'2024-03': 0.025005907204379563, '2024-04': -0.041639819318650795, '2024-05': 0.07747999728070698, '2024-06': 0.0590180394328057, '2024-07': -0.032220727384165815, '2024-08': -0.04024784856168362, '2024-09': -0.02188727843087057}",{'2024': 0.018338167969897956},949.1916807043799,1181.8507704402398,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.80,a,QQQM_SMH,A07,corr_0.80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A07__QQQM_SMH__corr_0.80/stress/W2
OK,2024-09-19,2025-03-18,1000.0,903.9589318901952,-96.04106810980477,-96.04106810980477,0.0,-0.09604106810980473,-0.18526118994976026,0.1161250260039356,2024-12-16,2025-03-04,61,0.13101316917848163,-1.5128597826730172,-1.610467013221817,-1.5953597284316783,5793.448534417244,8.789974840854997,8.689974840854997,0.09999999999999999,0.7314715610499999,-96.77253967085491,0.0,9,10,10,1.0,0.038887858870325795,0.004320873207813977,49.2,36.5,57,48,0.019622442312136945,-0.039272742562604934,0.5204117298993787,0.47958827010062133,,0.021074509392988494,-0.03403618879489756,"{'2024-09': 0.002907063227280071, '2024-10': -0.03403618879489756, '2024-11': 0.021074509392988494, '2024-12': -0.013694969695098203, '2025-01': -0.03152214577867829, '2025-02': -0.02809902410404952, '2025-03': -0.01565631601426587}","{'2024': -0.02435858189666462, '2025': -0.07347216393548739}",903.9589318901952,1022.7226230915101,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.80,a,QQQM_SMH,A07,corr_0.80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A07__QQQM_SMH__corr_0.80/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1180.8166064186348,180.81660641863482,180.81660641863482,0.0,0.18081660641863473,0.39337840276116354,0.03878794999802315,2025-08-14,2025-08-21,19,0.11116924957459923,3.023593830853208,3.8165952845318816,10.141768327050341,1506.231404553795,2.2671013895650685,2.2571013895650687,0.01,0.3638823082,13.16946311995917,167.2832609904757,4,1,1,1.0,,,104.0,104.0,52,27,0.024799020608456512,-0.020745424862772976,0.5151695916674909,0.4848304083325091,,0.09601551414996146,-0.013732527325765131,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.013732527325765131, '2025-06': 0.09601551414996146, '2025-07': 0.024307223250484622, '2025-08': 0.002807260700682157, '2025-09': 0.06346532814054351}",{'2025': 0.1808166064186345},986.2674726742349,1180.8166064186348,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.80,a,QQQM_SMH,A07,corr_0.80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A07__QQQM_SMH__corr_0.80/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1101.4088930097175,101.40889300971753,101.40889300971753,0.0,0.10140889300971745,0.21652393401457326,0.08155218689370647,2025-10-29,2025-11-20,29,0.20735226591238318,1.0502925053548642,1.4036625935795692,2.655035287978069,2041.7796275840228,3.0915432515625234,3.0615432515625236,0.03,2.02600711628,-7.87816606104243,107.26105195447992,3,3,3,,,,58.666666666666664,21.0,70,52,0.03402149495667861,-0.04607796620928384,0.7582591061497129,0.24174089385028708,,0.065977433591075,-0.022192456096356006,"{'2025-09': 0.0017596070622301063, '2025-10': 0.065977433591075, '2025-11': -0.019335679151964325, '2025-12': 0.011462474773958897, '2026-01': 0.06571509431545697, '2026-02': -0.0021335956011331314, '2026-03': -0.022192456096356006}","{'2025': 0.05920903568768088, '2026': 0.03984091515480692}",988.07147036223,1160.9882981367875,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.80,a,QQQM_SMH,A07,corr_0.80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A07__QQQM_SMH__corr_0.80/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1188.2578859729451,188.25788597294513,188.25788597294513,0.0,0.18825788597294513,0.4109590169892521,0.172532857466982,2026-06-22,2026-07-29,62,0.2898240198700093,1.3258833936507846,1.7495021061888918,2.381917409951309,4945.048357341429,7.4780121647549125,7.418012164754913,0.060000000000000005,0.34534575770000003,187.91254021524517,0.0,6,6,6,1.0,3.251038036209686,6.502076072419372,87.33333333333333,122.5,62,47,0.04640792787946624,-0.06563021698071392,0.6239254203894938,0.37607457961050617,,0.1473193501523935,-0.12067965759060251,"{'2026-03': -0.026072207981914786, '2026-04': 0.1473193501523935, '2026-05': 0.12629488719406612, '2026-06': 0.054782004194120715, '2026-07': -0.12067965759060251, '2026-08': 0.024899145186151994, '2026-09': -0.006754622865825954}",{'2026': 0.18825788597294424},966.72781332667,1344.288128911245,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.80,a,QQQM_SMH,A07,corr_0.80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A07__QQQM_SMH__corr_0.80/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1208.1269522688858,208.12695226888582,208.12695226888582,0.0,0.20812695226888578,0.4645342861017645,0.05029703989015899,2024-03-07,2024-03-15,7,0.17063691347383378,2.3194918903072326,3.669452436549707,9.23581759714361,3973.9318206983053,2.036715490124717,1.986715490124717,0.05,4.774433129009999,8.383066163357599,194.96945297651786,8,5,5,1.0,0.9705279230116702,1.4557918845175053,39.2,28.0,56,40,0.04987492271462668,-0.028225820379704336,0.650700173191539,0.34929982680846094,,0.09002956455815969,-0.01491078597513984,"{'2023-09': -0.01491078597513984, '2023-10': 0.00034115675753576546, '2023-11': 0.0047162283553165985, '2023-12': 0.05661904213314606, '2024-01': 0.043728933139978166, '2024-02': 0.09002956455815969, '2024-03': 0.015081754650162482}","{'2023': 0.04612974666897496, '2024': 0.15485383731390212}",978.7811956289055,1265.2554398624056,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A07__QQQM_SMH__corr_0.90/base/W1
OK,2024-03-19,2024-09-18,1000.0,1018.5045131237553,18.50451312375526,18.50451312375526,0.0,0.01850451312375534,0.03727349437477012,0.19084752491348989,2024-07-10,2024-08-05,49,0.24692914972037383,0.27055655247263866,0.32992427578667677,0.19530509704889276,4482.333551512265,2.291171754944768,2.241171754944768,0.05,0.8789294087,17.625583715055246,0.0,6,5,5,1.0,0.5072710403946976,2.0290841615787905,86.8,112.0,71,50,0.052864804330756465,-0.0513360649620368,0.847906894442339,0.15209310555766098,,0.09400811854010893,-0.057524707310605216,"{'2024-03': 0.030472995451590545, '2024-04': -0.057524707310605216, '2024-05': 0.09400811854010893, '2024-06': 0.07356135657604779, '2024-07': -0.03564945153768451, '2024-08': -0.053838264130824376, '2024-09': -0.021392271974957855}",{'2024': 0.01850451312375556},938.00037537159,1215.0278699454548,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A07__QQQM_SMH__corr_0.90/base/W2
OK,2024-09-19,2025-03-18,1000.0,843.5447551111307,-156.4552448888693,-156.4552448888693,0.0,-0.1564552448888693,-0.29195464279891103,0.17592331962639884,2024-11-07,2025-03-04,87,0.1674611634879269,-1.9958461959941345,-1.9334458465388076,-1.6595562397237795,7738.10094070462,3.9590121630195485,3.8690121630195486,0.09,0.73309651415,-157.18834140301956,-5.644692730748567e-15,9,9,9,,,,25.77777777777778,14.0,58,48,0.021100735716237384,-0.06025453493725608,0.5940936847065555,0.40590631529344445,,0.00979438720538206,-0.06568327903225679,"{'2024-09': 0.0034020631557603043, '2024-10': -0.03233836359605258, '2024-11': 0.00979438720538206, '2024-12': -0.027079611283996385, '2025-01': -0.06568327903225679, '2025-02': -0.037905008317642985, '2025-03': -0.01624424929135171}","{'2024': -0.046086993861719217, '2025': -0.11570054115726192}",843.5447551111306,1023.6241058644002,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A07__QQQM_SMH__corr_0.90/base/W3
OK,2025-03-19,2025-09-18,1000.0,1193.3917657086954,193.3917657086954,193.3917657086954,0.0,0.19339176570869543,0.4231523336460359,0.03873350295871747,2025-08-14,2025-08-21,19,0.11585909999876555,3.087432037141421,3.825305836985231,10.924711201489718,1000.3636508695049,0.49993185950491337,0.49993185950491337,0.0,0.3638823082,0.0,193.0278834004952,3,0,0,,,,,,52,27,0.024631929856832935,-0.02069774014365955,0.5510459765760101,0.44895402342398993,,0.09594328439194988,-0.012990027615254696,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.012990027615254696, '2025-06': 0.09594328439194988, '2025-07': 0.02444811310924111, '2025-08': 0.0073162270635001025, '2025-09': 0.0690982520550274}",{'2025': 0.19339176570869387},987.0099723847452,1193.3917657086954,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A07__QQQM_SMH__corr_0.90/base/W4
OK,2025-09-19,2026-03-18,1000.0,1101.7460351276352,101.7460351276352,101.7460351276352,0.0,0.10174603512763514,0.21727967193044884,0.09147590743579181,2025-10-29,2025-11-20,29,0.2255123341156244,0.9858073700496215,1.3231819751772338,2.375266646936084,3513.77887886318,1.7967640680146904,1.7567640680146903,0.04,2.02498543565,-8.03499878717491,107.75604847916021,5,4,4,1.0,0.492605721700773,0.492605721700773,105.25,105.5,71,51,0.03880689898191947,-0.04603411145234115,0.8515144506609335,0.14848554933906655,,0.07957211047291235,-0.025559344791154737,"{'2025-09': 0.0027496066874097558, '2025-10': 0.07957211047291235, '2025-11': -0.02105121062251669, '2025-12': 0.011331717702175226, '2026-01': 0.06275368541048909, '2026-02': -0.0073509687987012295, '2026-03': -0.025559344791154737}","{'2025': 0.07176052823716961, '2026': 0.02797780483648271}",989.0614699874102,1168.774621721545,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A07__QQQM_SMH__corr_0.90/base/W5
OK,2026-03-19,2026-09-18,1000.0,1214.137624393278,214.13762439327797,214.13762439327797,0.0,0.214137624393278,0.47295837691335385,0.17141195486741623,2026-06-22,2026-07-29,62,0.2929647780892351,1.4608141600769158,1.9722400525795254,2.7591913135765695,5464.962561738698,2.8025354228222197,2.73253542282222,0.07,0.37234721109999996,213.76527718217787,0.0,6,7,7,1.0,3.059374601784983,7.648436504462458,77.85714285714286,119.0,64,45,0.04616513142339773,-0.06533724859090617,0.6499852070455284,0.3500147929544716,,0.15497530763434408,-0.11976461243272407,"{'2026-03': -0.025106822547305008, '2026-04': 0.15497530763434408, '2026-05': 0.1389367808621904, '2026-06': 0.053777197827368894, '2026-07': -0.11976461243272407, '2026-08': 0.026606390422756254, '2026-09': -0.005769723647148339}",{'2026': 0.21413762439327755},967.22281310889,1368.2836273083303,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A07__QQQM_SMH__corr_0.90/base/W6
OK,2023-09-19,2024-03-18,1000.0,1203.5822299846,203.58222998459996,203.58222998459996,0.0,0.20358222998459996,0.4534381018064657,0.05033385093405662,2024-03-07,2024-03-15,7,0.17078460269595924,2.2730737726648083,3.5891483796729777,9.008611369722614,3964.8573225656705,5.995041126260027,5.945041126260027,0.05,4.76028218086,5.329732404574543,193.4922153991656,8,5,5,1.0,0.8457102039940544,1.2685653059910815,39.2,28.0,55,41,0.049907788227117056,-0.02824660656897271,0.650863464411225,0.349136535588775,,0.08987333572650136,-0.015405785925420301,"{'2023-09': -0.015405785925420301, '2023-10': -0.00014711985050208654, '2023-11': 0.003973728641339047, '2023-12': 0.05534328112659126, '2024-01': 0.04298416178394904, '2024-02': 0.08987333572650136, '2024-03': 0.01510869233486889}","{'2023': 0.04306045236438005, '2024': 0.15389498974518068}",976.6014099546348,1260.55257232603,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A07__QQQM_SMH__corr_0.90/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1013.8668418107275,13.866841810727465,13.866841810727465,0.0,0.013866841810727504,0.027867957505108842,0.1909557803125096,2024-07-10,2024-08-05,49,0.24702736082183568,0.23388397681079523,0.2854752372479086,0.14593932406498197,4474.280226566553,6.761464783872541,6.711464783872541,0.05,0.8754076296000001,12.991434181127431,0.0,6,5,5,1.0,0.4294316143147202,1.7177264572588808,86.8,112.0,71,50,0.05291232224859743,-0.0513781586749148,0.8481243224011907,0.15187567759880927,,0.0940675297652862,-0.058486293165660785,"{'2024-03': 0.02948299551476996, '2024-04': -0.058486293165660785, '2024-05': 0.0940675297652862, '2024-06': 0.07358328751563836, '2024-07': -0.03568511468648716, '2024-08': -0.05583714234011672, '2024-09': -0.02188607542330301}",{'2024': 0.013866841810727504},937.0103754347699,1212.74555051963,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A07__QQQM_SMH__corr_0.90/stress/W2
OK,2024-09-19,2025-03-18,1000.0,837.0484506941,-162.95154930590002,-162.95154930590002,0.0,-0.16295154930590006,-0.30297543156987605,0.18046024811386863,2024-11-07,2025-03-04,87,0.1672155255784738,-2.0936150217208116,-2.028962917378958,-1.6789039954034728,7697.92830680416,11.63655035564996,11.546550355649961,0.09,0.73147048975,-163.6830197956499,0.0,9,9,9,,,,25.77777777777778,14.0,57,48,0.021096654523455882,-0.06010876028084278,0.5947635165123419,0.40523648348765806,,0.00906719653793675,-0.06703271731183558,"{'2024-09': 0.002907063227280071, '2024-10': -0.03403618879489756, '2024-11': 0.00906719653793675, '2024-12': -0.028910692705974017, '2025-01': -0.06703271731183558, '2025-02': -0.03865383128557043, '2025-03': -0.016886688785617943}","{'2024': -0.050705845822479945, '2025': -0.11824122479788257}",837.0484506941,1021.3640628995399,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A07__QQQM_SMH__corr_0.90/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1192.338311739335,192.33831173933504,192.33831173933504,0.0,0.19233831173933513,0.4206460390940887,0.03874276013223166,2025-08-14,2025-08-21,19,0.11608538730474958,3.066522605713772,3.7998297250678403,10.857410201503335,1000.3638241988651,1.4982982888650718,1.4982982888650718,0.0,0.3638823082,0.0,191.97442943113495,3,0,0,,,,,,52,27,0.024645791532199368,-0.020705845673675616,0.5512010151854282,0.4487989848145718,,0.09601551414996146,-0.013732527325765131,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.013732527325765131, '2025-06': 0.09601551414996146, '2025-07': 0.02422713064151183, '2025-08': 0.007314138358461841, '2025-09': 0.06912105280799663}",{'2025': 0.19233831173933424},986.2674726742349,1192.338311739335,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A07__QQQM_SMH__corr_0.90/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1098.3430610017974,98.34306100179742,98.34306100179742,0.0,0.09834306100179746,0.20966248796919285,0.09197363321851049,2025-10-29,2025-11-20,45,0.22592284077757663,0.9565785863230656,1.2843581428437847,2.2795934077223827,3502.749520839208,5.292996149972491,5.252996149972491,0.04,2.02450479677,-10.942495749452485,107.26105195447992,5,4,4,1.0,0.3835416349828961,0.3835416349828961,66.75,56.0,71,51,0.03883836863405388,-0.04607796620928384,0.8522401116258761,0.1477598883741239,,0.07965074846049669,-0.02601763678117086,"{'2025-09': 0.0017596070622301063, '2025-10': 0.07965074846049669, '2025-11': -0.02177723474807347, '2025-12': 0.011352838607308735, '2026-01': 0.06262496698980446, '2026-02': -0.008210211163515502, '2026-03': -0.02601763678117086}","{'2025': 0.07000860314080048, '2026': 0.026480588826881757}",988.07147036223,1166.7382466612999,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A07__QQQM_SMH__corr_0.90/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1208.4221669174526,208.4221669174526,208.4221669174526,0.0,0.20842216691745263,0.45915156291785153,0.1715543106577484,2026-06-22,2026-07-29,62,0.29320737928995416,1.4278636183261189,1.9322869070759983,2.6764210188449353,5451.220963525588,8.247318115397418,8.177318115397417,0.07,0.37165875785,208.0505081596026,0.0,6,7,7,1.0,2.8269538395332408,7.067384598833102,77.85714285714286,119.0,64,45,0.046206712911954995,-0.06539178495105569,0.6503246735215917,0.34967532647840827,,0.15394758697018074,-0.11986676137983687,"{'2026-03': -0.026072207981914786, '2026-04': 0.15394758697018074, '2026-05': 0.13879402051736278, '2026-06': 0.053832278128195465, '2026-07': -0.11986676137983687, '2026-08': 0.024906222898157138, '2026-09': -0.006754483110592013}",{'2026': 0.20842216691745308},966.72781332667,1365.6279660462048,daily_mark_to_market_equity,A07__QQQM_SMH__corr_0.90,a,QQQM_SMH,A07,corr_0.90,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A07__QQQM_SMH__corr_0.90/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1196.5240673186054,196.52406731860538,196.52406731860538,0.0,0.19652406731860528,0.4362896106769072,0.05023974876248738,2024-03-07,2024-03-15,7,0.16743218926516507,2.2443028332506954,3.242554199484333,8.684151920016616,2063.652358638945,1.0915759759848518,1.0315759759848517,0.060000000000000005,4.12490254459,-8.59385110887176,200.99301588288682,11,6,6,1.0,0.06259195478110059,0.01251839095622012,15.166666666666666,14.0,57,39,0.04981339105020277,-0.02819363408516873,0.5767017607167509,0.42329823928324906,,0.09785048271859131,-0.0015628267193364964,"{'2023-09': -0.0012031282462253712, '2023-10': 7.97002271446523e-06, '2023-11': -0.0015628267193364964, '2023-12': 0.03414795236048973, '2024-01': 0.041124765352387405, '2024-02': 0.09785048271859131, '2024-03': 0.015059291614484493}","{'2023': 0.03129770958590927, '2024': 0.1602120863809906}",985.8681323010852,1253.0327907810852,daily_mark_to_market_equity,A08__QQQM_SMH__er_0.20,a,QQQM_SMH,A08,er_0.20,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A08__QQQM_SMH__er_0.20/base/W1
