status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2025-09-19,2026-03-18,1000.0,1069.5828036341227,69.58280363412268,69.58280363412268,0.0,0.06958280363412261,0.14625412290614026,0.1507516484268272,2025-10-29,2025-11-20,57,0.35797045968668684,0.561742384776248,0.6988299810385785,0.9701659944178324,2827.3168028622877,7.316886610837311,7.066886610837311,0.25,0.8138457399600001,54.68401998218389,14.08493791197874,16,25,25,1.0,0.5500101558047723,2.200040623219089,76.24,70.0,67,55,0.06528532725278202,-0.10103952622789014,0.4607792148352308,0.5392207851647692,1.3823376445056925,0.12430118087510422,-0.04926114139365301,"{'2025-09': -0.006121656635397099, '2025-10': 0.12430118087510422, '2025-11': -0.04926114139365301, '2025-12': -0.0019458560276343073, '2026-01': 0.07395909409196788, '2026-02': -0.015370564891023952, '2026-03': -0.0460565813459477}","{'2025': 0.06030605423247137, '2026': 0.00874912424070362}",965.3587178330405,1182.309477463735,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_30,b,TQQQ_SOXL,L04,vol_target_30,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L04__TQQQ_SOXL__vol_target_30/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1391.7016226421933,391.70162264219334,391.70162264219334,0.0,0.39170162264219344,0.9342115101680215,0.1583261290630299,2026-06-03,2026-07-29,74,0.3232112058770537,2.1925950504832543,2.9916890403188123,5.900551701078413,3233.7739089794104,8.33693116876482,8.08693116876482,0.25000000000000006,0.6149468649589999,391.0866662265142,9.550721029701851e-06,14,25,25,1.0,0.7172606568458634,17.21425576430072,70.36,64.0,77,47,0.05300281969053611,-0.07651447056291583,0.27011304368692723,0.7298869563130728,0.8103391310607821,0.3127574970168341,-0.10583566967546487,"{'2026-03': -0.020344540644749998, '2026-04': 0.3127574970168341, '2026-05': 0.19135541482649443, '2026-06': 0.015455424392166517, '2026-07': -0.10583566967546487, '2026-08': 0.01772653916881728, '2026-09': -0.01703599316876825}",{'2026': 0.39170162264219344},936.93379398445,1590.4375944397748,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_30,b,TQQQ_SOXL,L04,vol_target_30,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L04__TQQQ_SOXL__vol_target_30/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1360.7445908131208,360.7445908131208,360.7445908131208,0.0,0.3607445908131208,0.8618954881146217,0.13171002522102737,2023-12-27,2024-01-04,15,0.41739845716964197,1.6943533728078786,2.5897964342099935,6.543886744143004,3808.66822878119,4.007980176109766,3.8079801761097656,0.2,5.428760689230999,67.1353296505839,288.1805004733063,16,20,20,1.0,0.19959112199797885,1.79632009798181,55.85,56.0,58,38,0.10811009413090567,-0.0650892406220498,0.625245942304056,0.37475405769594405,1.8757378269121674,0.20613914283849133,-0.055628376361740006,"{'2023-09': -0.055628376361740006, '2023-10': 0.0008558876774868995, '2023-11': 0.00816959080273949, '2023-12': 0.1487530080545172, '2024-01': 0.033119255737878994, '2024-02': 0.20613914283849133, '2024-03': -0.0024055694178480858}","{'2023': 0.09464861693179083, '2024': 0.24308802821783493}",921.2537279527502,1526.8472251362111,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L04__TQQQ_SOXL__vol_target_50/base/W1
OK,2024-03-19,2024-09-18,1000.0,819.8074249613254,-180.1925750386746,-180.1925750386746,0.0,-0.18019257503867459,-0.3273682942523827,0.4435774989648652,2024-07-10,2024-09-06,49,0.5440516382855158,-0.44825569953465405,-0.5149611532110034,-0.7380182606564378,5055.10827044439,5.254928186449807,5.054928186449807,0.2,5.146347537775,-185.33892257644965,-4.484889868525072e-15,23,20,20,1.0,0.15634680071380816,0.3648092016655524,73.45,70.0,69,50,0.09409430500820815,-0.12306948275069418,0.6912136175848886,0.30878638241511136,2.073640852754666,0.16672823750601085,-0.19390139012828211,"{'2024-03': 0.06920394199175584, '2024-04': -0.13887121183506157, '2024-05': 0.16672823750601085, '2024-06': 0.14932011892894415, '2024-07': -0.10651404742449844, '2024-08': -0.19390139012828211, '2024-09': -0.07807292656211096}",{'2024': -0.18019257503867425},798.4987696528854,1435.0583741085354,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L04__TQQQ_SOXL__vol_target_50/base/W2
OK,2024-09-19,2025-03-18,1000.0,884.9397695933305,-115.06023040666946,-115.06023040666946,0.0,-0.11506023040666946,-0.21966861285780193,0.19789068000889865,2024-12-24,2025-03-04,55,0.34213096334002907,-0.5587373383589198,-0.6176664490984592,-1.1100503209545998,6192.73031973423,6.292616963229628,6.192616963229629,0.09999999999999999,4.5888907865599995,-119.64912119322969,0.0,10,10,10,1.0,0.5824635523756659,0.3883090349171106,34.6,10.0,58,48,0.048590872991644884,-0.10659894174715412,0.5189861842003823,0.48101381579961766,1.556958552601147,0.08516219987685725,-0.0929042336870124,"{'2024-09': 0.011407782877022044, '2024-10': -0.0929042336870124, '2024-11': 0.08516219987685725, '2024-12': 0.03893082708252793, '2025-01': -0.04753559409230734, '2025-02': -0.05655936234222736, '2025-03': -0.04788445096741223}","{'2024': 0.034333810778569784, '2025': -0.1444350359897707}",884.9397695933305,1103.26578626857,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L04__TQQQ_SOXL__vol_target_50/base/W3
OK,2025-03-19,2025-09-18,1000.0,1302.1890720131469,302.18907201314687,302.18907201314687,0.0,0.3021890720131468,0.6938623590226995,0.10550084894918821,2025-08-14,2025-08-21,19,0.25521945031734344,2.1813114078885096,2.225340471511763,6.576841475056572,1487.0257399206898,1.5260530455098447,1.4860530455098446,0.04,1.129805628657,12.501305398173304,288.55796098631697,14,4,4,1.0,,,32.5,24.0,50,29,0.05889061964532005,-0.056205797167082294,0.43969142037730935,0.5603085796226907,1.3190742611319282,0.1910031764554041,-0.008333331831019808,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.008333331831019808, '2025-06': 0.08326211889298629, '2025-07': -0.0018714812802951286, '2025-08': 0.019706974542791356, '2025-09': 0.1910031764554041}",{'2025': 0.3021890720131477},991.6666681689801,1302.1890720131469,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L04__TQQQ_SOXL__vol_target_50/base/W4
OK,2025-09-19,2026-03-18,1000.0,1100.096092428915,100.09609242891497,100.09609242891497,0.0,0.10009609242891493,0.21358342776333616,0.24265524265235594,2025-10-29,2025-11-20,57,0.5599647684872847,0.6286508569952837,0.803041434806291,0.88019292486225,3867.9385441423547,4.117580427824791,3.867580427824791,0.25,1.23439329174,46.54705453994885,52.31464459722639,16,25,25,1.0,0.5208227959224158,1.6492721870876499,83.8,77.0,68,54,0.09595702027445352,-0.14113553733051631,0.7295527479249481,0.27044725207505194,2.188658243774844,0.20111193847249287,-0.08509675831504138,"{'2025-09': -0.006717046010561667, '2025-10': 0.20111193847249287, '2025-11': -0.08509675831504138, '2025-12': -0.004917829831261877, '2026-01': 0.12329938001017049, '2026-02': -0.0280160169352639, '2026-03': -0.07234729079335689}","{'2025': 0.08615192736057531, '2026': 0.012838134994821004}",929.4739374285579,1297.874455480985,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L04__TQQQ_SOXL__vol_target_50/base/W5
OK,2026-03-19,2026-09-18,1000.0,1694.6531127499873,694.6531127499873,694.6531127499873,0.0,0.6946531127499873,1.8656475281097467,0.25234183174726965,2026-06-03,2026-07-29,74,0.5212703265541027,2.2721452745796324,3.097628370103532,7.393334332209598,5550.404862573303,5.7711039344867405,5.551103934486741,0.22000000000000003,1.352179317474,693.3009245121613,8.920352246682648e-06,16,22,22,1.0,0.945669178279153,19.859052743862215,72.86363636363636,73.5,76,48,0.0810450818132118,-0.12658849059604482,0.4389138708143766,0.5610861291856234,1.31674161244313,0.541211112005048,-0.17068704984288174,"{'2026-03': -0.028286567722079825, '2026-04': 0.541211112005048, '2026-05': 0.3233751808660079, '2026-06': 0.023382556843009272, '2026-07': -0.17068704984288174, '2026-08': 0.029346232861588994, '2026-09': -0.021232469825218536}",{'2026': 0.6946531127499866},915.70179619792,2107.643107120905,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L04__TQQQ_SOXL__vol_target_50/base/W6
OK,2023-09-19,2024-03-18,1000.0,1353.1397709051723,353.1397709051723,353.1397709051723,0.0,0.35313977090517223,0.8409571512852925,0.1317746687541017,2023-12-27,2024-01-04,15,0.4175941993067717,1.6666304018633364,2.552615655930217,6.381781561178208,3800.476491906225,9.696914725074818,9.496914725074818,0.2,5.413420650247,62.12523009033091,285.6011201645946,16,20,20,1.0,0.19053662561937387,1.7148296305743649,55.85,56.0,58,38,0.10811383606811265,-0.06509397381957627,0.6253968119249318,0.3746031880750682,1.8761904357747956,0.20571449638346895,-0.05651937632208015,"{'2023-09': -0.05651937632208015, '2023-10': 9.829869072053299e-07, '2023-11': 0.006581898426061716, '2023-12': 0.14724952126841417, '2024-01': 0.032742657084400495, '2024-02': 0.20571449638346895, '2024-03': -0.0026085363136933992}","{'2023': 0.08953306233264713, '2024': 0.24194466206298793}",917.5558884636952,1518.5301133093974,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L04__TQQQ_SOXL__vol_target_50/stress/W1
OK,2024-03-19,2024-09-18,1000.0,813.2229733987974,-186.77702660120258,-186.77702660120258,0.0,-0.18677702660120254,-0.3381077880824117,0.4456442631517643,2024-07-10,2024-09-06,49,0.5441404047082642,-0.4774468190759811,-0.5493826805941497,-0.7586943578970049,5039.6503932787755,12.798006520824782,12.598006520824782,0.2,5.1349594296220005,-191.91198603082444,2.737428891672584e-15,23,20,20,1.0,0.15071729922856608,0.3516736981999875,65.75,52.5,68,49,0.09410255643440335,-0.1230753357831893,0.6913948933515595,0.30860510664844054,2.0741846800546786,0.16655526103136897,-0.19662280976486401,"{'2024-03': 0.06800724914438594, '2024-04': -0.1405754141627582, '2024-05': 0.16655526103136897, '2024-06': 0.1491387184151285, '2024-07': -0.1068358151638309, '2024-08': -0.19662280976486401, '2024-09': -0.07891630683153095}",{'2024': -0.18677702660120254},792.7468577069974,1430.0327479501225,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L04__TQQQ_SOXL__vol_target_50/stress/W2
OK,2024-09-19,2025-03-18,1000.0,876.6702567592389,-123.3297432407611,-123.3297432407611,0.0,-0.12332974324076107,-0.23439410429734964,0.199650846511073,2024-12-24,2025-03-04,55,0.3422262946397576,-0.6146117778917382,-0.678774273040099,-1.174020087534914,6165.6090347095505,15.513320140549617,15.413320140549617,0.09999999999999999,4.574972719788001,-127.90471596054934,0.0,10,10,10,1.0,0.543113384043701,0.36207558936246736,34.6,10.0,58,48,0.04862356437535564,-0.10666958343308741,0.5193482313376993,0.48065176866230075,1.5580446940130974,0.08367299980989618,-0.09521263572634842,"{'2024-09': 0.010516782912662004, '2024-10': -0.09521263572634842, '2024-11': 0.08367299980989618, '2024-12': 0.03640643534031751, '2025-01': -0.04873325401723849, '2025-02': -0.05659005398345174, '2025-03': -0.048705260585530485}","{'2024': 0.026876964176715035, '2025': -0.1462752721674897}",876.6702567592389,1095.3597600967137,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L04__TQQQ_SOXL__vol_target_50/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1299.4854620867104,299.4854620867104,299.4854620867104,0.0,0.29948546208671045,0.6868504219450002,0.10551351361402173,2025-08-14,2025-08-21,19,0.2552566341735671,2.1648434701724546,2.2116478444732635,6.5095967181754855,1486.5849332046,3.7503956803498917,3.7103956803498916,0.04,1.1290832070599999,11.76932397563847,286.5870549040116,14,4,4,1.0,,,32.5,24.0,50,29,0.05889852308629551,-0.056212709551445195,0.4397680653639439,0.560231934636056,1.3193041960918317,0.19102806517042703,-0.008965178047549816,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.008965178047549816, '2025-06': 0.0826691897259999, '2025-07': -0.00262505785869549, '2025-08': 0.019544731154773842, '2025-09': 0.19102806517042703}",{'2025': 0.29948546208670934},991.0348219524501,1299.4854620867104,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L04__TQQQ_SOXL__vol_target_50/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1093.8576153892095,93.85761538920951,93.85761538920951,0.0,0.09385761538920945,0.1996593574326897,0.24289109236265705,2025-10-29,2025-11-20,57,0.5605212585037557,0.6079770612720462,0.7762257037929715,0.8220118551510375,3861.0435926410623,9.910381343162268,9.650381343162268,0.26,1.2326078173719999,41.090614914295415,51.53439265754229,16,26,26,1.0,0.5694182536808038,1.5455638314193243,75.46153846153847,70.0,68,54,0.09610721751824336,-0.1413252298886003,0.7296593226225057,0.27034067737749434,2.188977967867517,0.20042088186557105,-0.08546664887228783,"{'2025-09': -0.008202045843326955, '2025-10': 0.20042088186557105, '2025-11': -0.08546664887228783, '2025-12': -0.005138928323411895, '2026-01': 0.12298215771859655, '2026-02': -0.02963646858710922, '2026-03': -0.07330944394246786}","{'2025': 0.08322515082044712, '2026': 0.009815562868634276}",927.2625832906731,1294.0134161633973,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L04__TQQQ_SOXL__vol_target_50/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1686.1426698366818,686.1426698366818,686.1426698366818,0.0,0.6861426698366817,1.83699612748967,0.25281877491824056,2026-06-03,2026-07-29,74,0.5213929661175298,2.2524901941726205,3.0716889204656925,7.266058970832917,5537.929781028322,14.069192342027184,13.849192342027184,0.22000000000000003,1.3494764677089994,684.7931924528348,9.161381834848218e-07,16,22,22,1.0,0.8696991705431382,18.263682581405902,79.27272727272727,77.0,75,49,0.08109148239850494,-0.12659193875483332,0.4390174565601815,0.5609825434398186,1.3170523696805447,0.5399261039050496,-0.1709590144811136,"{'2026-03': -0.028880567665200196, '2026-04': 0.5399261039050496, '2026-05': 0.32287992638826624, '2026-06': 0.023046862293900405, '2026-07': -0.1709590144811136, '2026-08': 0.02855694732559466, '2026-09': -0.022984405168741562}",{'2026': 0.6861426698366824},915.1077962548,2103.7583894630875,daily_mark_to_market_equity,L04__TQQQ_SOXL__vol_target_50,b,TQQQ_SOXL,L04,vol_target_50,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L04__TQQQ_SOXL__vol_target_50/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1086.3873378882413,86.38733788824129,86.38733788824129,0.0,0.08638733788824138,0.18199468678927477,0.06932250206761492,2023-12-27,2024-01-31,43,0.1710511547161685,1.061568476519247,1.2926486411725748,2.625333497220903,1270.72552857865,1.3005405293099213,1.2705405293099212,0.03,1.4002787475510001,52.931082880850056,32.05597625984002,4,3,3,1.0,,,48.666666666666664,50.0,42,34,0.041315458579088915,-0.03308545687766451,0.21652763794963592,0.7834723620503641,0.6495829138489079,0.08688056804952016,-0.060902834397555394,"{'2023-09': 0.0, '2023-10': 0.0, '2023-11': -0.00405828276545972, '2023-12': 0.08688056804952016, '2024-01': -0.060902834397555394, '2024-02': 0.077330312630145, '2024-03': -0.008004876216582746}","{'2023': 0.08246969937209148, '2024': 0.0036191669091736323}",981.3904066845402,1156.7132919308613,daily_mark_to_market_equity,L05__TQQQ_SOXL__atr_2.5,b,TQQQ_SOXL,L05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L05__TQQQ_SOXL__atr_2.5/base/W1
OK,2024-03-19,2024-09-18,1000.0,1017.2029179877629,17.20291798776293,17.20291798776293,0.0,0.017202917987762856,0.03462944889767794,0.07555719574723163,2024-06-18,2024-07-17,63,0.12483233896457717,0.33397317339361815,0.17703340462252576,0.4583209918685573,1076.98183483509,1.106998715269969,1.076998715269969,0.03,1.429481793033,15.773436194730024,0.0,3,3,3,1.0,0.7174217330778608,1.4348434661557217,32.333333333333336,27.0,27,16,0.03093855045818783,-0.05316976506446347,0.10793797600510338,0.8920620239948966,0.32381392801531017,0.05801336940565438,-0.028201505489243717,"{'2024-03': 0.0, '2024-04': 0.0, '2024-05': -0.010672184248639693, '2024-06': 0.05801336940565438, '2024-07': -0.028201505489243717, '2024-08': 0.0, '2024-09': 0.0}",{'2024': 0.0172029179877633},989.32781575136,1088.03084908136,daily_mark_to_market_equity,L05__TQQQ_SOXL__atr_2.5,b,TQQQ_SOXL,L05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L05__TQQQ_SOXL__atr_2.5/base/W2
OK,2024-09-19,2025-03-18,1000.0,926.5081754389801,-73.49182456101994,-73.49182456101994,0.0,-0.07349182456101999,-0.14349162279342986,0.07395682449132412,2024-12-16,2025-02-25,61,0.09250319491460933,-1.643792970571964,-1.0991544647827318,-1.9402080035259337,1647.08893582742,1.697017141019927,1.647017141019927,0.05,0.0,-73.49182456101992,0.0,5,5,5,,,,13.8,9.0,22,24,0.01657513903464225,-0.02807229707751624,0.07689361320837763,0.9231063867916224,0.23068083962513292,0.015272370455443385,-0.03611632238114004,"{'2024-09': 0.0, '2024-10': -0.03611632238114004, '2024-11': 0.015272370455443385, '2024-12': -0.0020750459431324586, '2025-01': -0.02972622974158845, '2025-02': -0.022200325063353676, '2025-03': 0.0}","{'2024': -0.023426183008149914, '2025': -0.05126662284177097}",926.5081754389801,1000.5021363394301,daily_mark_to_market_equity,L05__TQQQ_SOXL__atr_2.5,b,TQQQ_SOXL,L05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L05__TQQQ_SOXL__atr_2.5/base/W3
OK,2025-03-19,2025-09-18,1000.0,1080.7146486166503,80.71464861665027,80.71464861665027,0.0,0.08071464861665034,0.16757265843248415,0.04077268250892574,2025-08-14,2025-09-04,24,0.09506923755152949,1.6676874804641442,1.9617324416906052,4.109924785934799,1314.2492369950699,1.3438565481699,1.3138565481699,0.03,0.85048077482,42.37523513664006,37.48893270519007,5,3,3,1.0,1.5113545020931833,3.0227090041863667,58.333333333333336,60.0,47,32,0.023763574995793624,-0.01663323181673826,0.1587820342213756,0.8412179657786244,0.47634610266412686,0.060391912050607344,-0.01573329054944883,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': -0.001383542945399996, '2025-06': 0.060391912050607344, '2025-07': 0.009765871788378622, '2025-08': -0.01573329054944883, '2025-09': 0.026862816769332554}",{'2025': 0.0807146486166499},990.7904586546,1087.5688138658202,daily_mark_to_market_equity,L05__TQQQ_SOXL__atr_2.5,b,TQQQ_SOXL,L05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L05__TQQQ_SOXL__atr_2.5/base/W4
OK,2025-09-19,2026-03-18,1000.0,911.2341118495792,-88.76588815042078,-88.76588815042078,0.0,-0.08876588815042075,-0.17190058287755472,0.1482483764469742,2025-10-08,2026-03-03,110,0.17380143537114426,-0.999029511824723,-0.8648868020296707,-1.1595444550385379,2585.7761102212953,2.6656896882248162,2.585689688224816,0.08,0.32179783280400004,-89.08768598322482,0.0,8,8,8,1.0,0.6232861051160505,0.20776203503868348,16.75,17.5,34,36,0.03392277685750411,-0.0677857690293936,0.13319760376308853,0.8668023962369115,0.3995928112892656,0.033080142490661935,-0.05916671557601483,"{'2025-09': 0.01052867971960425, '2025-10': 0.033080142490661935, '2025-11': -0.05359474429475686, '2025-12': -0.019456926045003042, '2026-01': 0.010469049849811007, '2026-02': -0.05916671557601483, '2026-03': -0.010609348110519057}","{'2025': -0.03121707142245056, '2026': -0.05940321100875379}",907.7125770219792,1065.7010235396042,daily_mark_to_market_equity,L05__TQQQ_SOXL__atr_2.5,b,TQQQ_SOXL,L05,atr_2.5,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L05__TQQQ_SOXL__atr_2.5/base/W5
